Id,Sales
26756,10151.675
27612,0.02576685
28468,0.50003564
29324,6686.8853
30180,6721.64
31036,4956.616
31892,6807.5757
32748,7341.257
33604,0.02576685
34460,6912.1973
35316,9273.023
36172,8046.727
37028,7973.3994
37884,8659.901
38740,9655.048
39596,0.011355281
40452,7660.668
221,5102.8247
1077,4997.2246
1933,5560.9707
2789,6277.165
3645,0.014035583
4501,5561.1616
5357,5362.1714
6213,4788.577
7069,5133.7236
7925,5285.5835
8781,6252.319
9637,0.0048923492
10493,4183.537
11349,5475.435
12205,5192.62
13061,5115.7935
13917,5574.2793
14773,6784.3374
15629,0.07031262
16485,5910.547
17341,5779.055
18197,5065.338
19053,5225.164
19909,5187.353
20765,5910.4907
21621,0.040896773
22477,4363.521
23333,5730.6406
24189,5430.475
25045,5400.072
25901,5807.8066
26757,6906.582
27613,0.03194475
28469,0.3316455
29325,5246.5093
30181,5191.734
31037,4003.1318
31893,5306.325
32749,6261.4917
33605,0.050664783
34461,4441.7837
35317,5851.479
36173,5483.1177
37029,5567.499
37885,5909.273
38741,6756.653
39597,0.018971205
40453,5626.9844
222,5626.1147
1078,5630.904
1934,6317.806
2790,7436.673
3646,0.034376144
4502,4618.5483
5358,4850.658
6214,4405.1123
7070,4377.8965
7926,4548.3037
8782,5075.6934
9638,0.031295657
10494,4669.9404
11350,6623.6226
12206,6173.7036
13062,6178.9585
13918,6758.8057
14774,8067.6606
15630,0.09759641
16486,5007.4165
17342,5244.3228
18198,4664.073
19054,4516.958
19910,4647.176
20766,5159.0977
21622,0.071873546
22478,4467.108
23334,6371.2715
24190,6047.977
25046,5854.9683
25902,6546.181
26758,7954.8647
27614,0.051790595
28470,5090.53
29326,5293.939
30182,4820.189
31038,4780.025
31894,4917.848
32750,5515.814
33606,0.051790595
34462,5090.53
35318,6808.985
36174,6391.3696
37030,6338.1226
37886,6914.1094
38742,8176.6494
39598,0.057588458
40454,5621.507
223,7537.7715
1079,7424.2563
1935,8369.004
2791,10389.772
3647,0.0
4503,4519.186
5359,5708.5894
6215,5765.8076
7071,5793.1284
7927,5851.7637
8783,6792.1396
9639,0.0
10495,4783.0444
11351,8027.716
12207,8071.309
13063,8071.201
13919,8917.588
14775,9972.4
15631,0.0
16487,4443.979
17343,5561.9683
18199,5699.362
19055,5461.7217
19911,5370.3975
20767,6274.83
21623,0.0
22479,4283.6694
23335,6812.675
24191,7060.2754
25047,7058.666
25903,7760.5757
26759,9675.928
27615,0.0
28471,4243.7305
29327,5309.6265
30183,5272.9644
31039,5283.683
31895,5352.7637
32751,6228.1235
33607,0.0
34463,4262.791
35319,6785.593
36175,6799.127
37031,6768.67
37887,7278.653
38743,9132.892
39599,0.0
40455,4995.6616
224,5847.5957
1080,6007.1113
1936,6800.813
2792,8029.477
3648,0.0
4504,3723.5918
5360,4762.8936
6216,4592.1772
7072,4613.938
7928,4733.468
8784,5270.7817
9640,0.0
10496,3843.7695
11352,6287.8853
12208,6237.3384
13064,6266.893
13920,6999.0264
14776,8387.264
15632,0.033490777
16488,3940.0273
17344,4841.2793
18200,4547.87
19056,4557.111
19912,4651.9746
20768,5141.5205
21624,0.019227982
22480,3682.506
23336,5679.711
24192,5608.369
25048,5619.77
25904,6261.3545
26760,7529.86
27616,0.0
28472,3840.3389
29328,4718.7935
30184,4523.214
31040,4563.9277
31896,4652.982
32752,5557.1636
33608,0.0022461414
34464,3798.8025
35320,5859.0747
36176,5771.299
37032,5745.446
37888,6359.857
38744,7487.8477
39600,0.023438454
40456,4612.578
225,5738.725
1081,5778.261
1937,6486.947
2793,7665.7114
3649,0.013647914
4505,3619.8486
5361,4787.3027
6217,4566.745
7073,4568.3833
7929,4763.048
8785,5318.507
9641,0.071136
10497,3825.2024
11353,6426.8257
12209,5873.1133
13065,5919.9243
13921,6483.0127
14777,7912.218
15633,0.057584286
16489,3754.87
17345,4962.4873
18201,4546.187
19057,4487.296
19913,4604.257
20769,5051.1865
21625,0.04404807
22481,3706.7966
23337,6127.399
24193,5993.879
25049,6086.6646
25905,6755.7764
26761,8064.414
27617,0.035051465
28473,3696.2036
29329,4821.2188
30185,4567.878
31041,4653.093
31897,4760.6953
32753,5288.549
33609,0.035051465
34465,3696.2036
35321,6252.617
36177,5991.6665
37033,6044.8745
37889,6709.393
38745,7858.735
39601,0.021778107
40457,4481.487
226,7043.447
1082,7076.8203
1938,7950.746
2794,9798.264
3650,0.0
4506,4641.5317
5362,5734.5503
6218,5630.9844
7074,5796.3564
7930,5912.492
8786,7121.864
9642,0.0
10498,4719.8335
11354,7423.0454
12210,7624.5703
13066,7624.4683
13922,8488.578
14778,9738.627
15634,0.0
16490,5405.0757
17346,5855.9014
18202,5643.7715
19058,5613.834
19914,5540.3857
20770,6475.0903
21626,0.0
22482,4906.28
23338,7157.4727
24194,7218.0083
25050,7232.68
25906,7769.0854
26762,9883.761
27618,0.00020098686
28474,4912.4053
29330,5735.7427
30186,5650.7793
31042,5625.466
31898,5660.7812
32754,6586.503
33610,0.0
34466,4875.587
35322,7112.706
36178,7092.836
37034,7061.0635
37890,7700.226
38746,9471.471
39602,0.010838866
40458,5635.041
227,7161.3784
1083,7081.459
1939,7850.195
2795,9674.35
3651,0.0
4507,4533.3604
5363,5502.755
6219,5369.5933
7075,5416.399
7931,5584.7583
8787,6498.0503
9643,0.0
10499,4710.5366
11355,7299.5103
12211,7286.7383
13067,7350.253
13923,7896.4307
14779,9582.636
15635,0.009413242
16491,4462.253
17347,5508.122
18203,5277.719
19059,5193.0215
19915,5249.022
20771,5758.531
21627,0.0
22483,4342.6885
23339,6736.794
24195,6833.546
25051,6874.549
25907,7365.3623
26763,9325.842
27619,0.0
28475,4436.245
29331,5511.89
30187,5380.103
31043,5377.2095
31899,5397.0186
32755,6345.0786
33611,0.0
34467,4478.9526
35323,6966.4976
36179,6987.6934
37035,7120.94
37891,7629.3423
38747,9359.837
39603,0.0
40459,5101.0776
228,7795.6885
1084,7461.8467
1940,8061.715
2796,10034.617
3652,0.02534616
4508,6702.9585
5364,8297.424
6220,7252.4927
7076,7175.4497
7932,7295.028
8788,8153.341
9644,0.03160441
10500,5707.7236
11356,8381.689
12212,7791.9497
13068,7798.5815
13924,8126.6025
14780,10467.514
15636,0.11727595
16492,6870.7466
17348,7919.0806
18204,7149.9805
19060,6844.1523
19916,6905.5347
20772,7951.9443
21628,0.089924335
22484,6607.3555
23340,9869.339
24196,9573.912
25052,9238.515
25908,9746.088
26764,11918.25
27620,0.051378846
28476,0.18345845
29332,8260.776
30188,8002.389
31044,6424.852
31900,8080.637
32756,8334.838
33612,0.079766154
34468,6545.7754
35324,9823.004
36180,9349.362
37036,8963.199
37892,9481.44
38748,11051.643
39604,0.059223413
40460,7274.045
229,7331.2437
1085,7337.4834
1941,8299.664
2797,9697.232
3653,4368.752
4509,6289.9546
5365,6616.0835
6221,6094.635
7077,5878.9814
7933,5999.2783
8789,6689.354
9645,4425.898
10501,6649.3667
11357,9247.8955
12213,8440.478
13069,8466.093
13925,9410.6
14781,12178.435
15637,4599.2656
16493,7987.108
17349,8490.781
18205,7414.7593
19061,7280.722
19917,7319.0444
20773,8216.137
21629,4476.0312
22485,7773.11
23341,10072.819
24197,9501.864
25053,9422.123
25909,10225.167
26765,12350.545
27621,4866.3223
28477,8396.597
29333,9014.417
30189,8141.343
31045,8020.0396
31901,8062.253
32757,9494.2
33613,4967.602
34469,8552.006
35325,11094.171
36181,10108.342
37037,10158.833
37893,10751.075
38749,13557.302
39605,5049.722
40461,8875.416
230,7829.25
1086,7708.537
1942,8689.455
2798,10806.022
3654,0.0155797005
4510,5774.2007
5366,6424.503
6222,6150.781
7078,6158.9644
7934,6072.446
8790,7221.052
9646,0.04074955
10502,5917.333
11358,8486.732
12214,8149.9746
13070,7965.5625
13926,8759.253
14782,11075.606
15638,0.101251245
16494,5569.8467
17350,6643.2495
18206,6255.1523
19062,6018.0825
19918,6062.5146
20774,6491.8306
21630,0.058334112
22486,5352.7383
23342,7880.0967
24198,7632.8506
25054,7678.649
25910,8308.875
26766,10621.21
27622,0.06538832
28478,5388.428
29334,6379.8154
30190,5842.121
31046,6010.539
31902,5882.089
32758,7030.077
33614,0.06538832
34470,5388.428
35326,7932.635
36182,7821.249
37038,7593.928
37894,8166.081
38750,10290.679
39606,0.05988455
40462,5886.77
231,5916.272
1087,5944.3057
1943,6574.665
2799,7744.966
3655,0.0
4511,3646.2017
5367,4727.899
6223,4593.255
7079,4604.608
7935,4706.5483
8791,5228.9834
9647,0.0046856403
10503,4146.046
11359,6497.796
12215,6514.719
13071,6530.821
13927,7141.856
14783,8068.076
15639,0.010617375
16495,4127.204
17351,5152.5864
18207,4859.8374
19063,4869.712
19919,4929.1523
20775,5445.8813
21631,0.0
22487,3669.2058
23343,6107.1636
24199,6190.7983
25055,6091.2524
25911,6702.7217
26767,8001.084
27623,0.0
28479,3612.3838
29335,4836.064
30191,4684.208
31047,4611.32
31903,4700.626
32759,5268.6807
33615,0.0
34471,3954.4148
35327,6151.0386
36183,6165.706
37039,6027.1357
37895,6679.083
38751,8279.486
39607,0.0
40463,4211.8384
232,3699.6182
1088,3688.8418
1944,4163.6987
2800,4763.8384
3656,0.019150496
4512,3059.492
5368,3314.0496
6224,3026.751
7080,2999.4153
7936,3073.5486
8792,3353.8687
9648,0.04004979
10504,2903.9006
11360,4217.3545
12216,3918.7334
13072,3883.3442
13928,4247.8047
14784,4853.2544
15640,0.09270811
16496,3402.7312
17352,3670.2805
18208,3404.5852
19064,3163.534
19920,3232.9297
20776,3509.4712
21632,0.05784428
22488,3063.765
23344,4073.7312
24200,3843.9895
25056,3683.3281
25912,4181.3027
26768,4955.7324
27624,0.04023862
28480,3239.2893
29336,3466.013
30192,3132.162
31048,3094.381
31904,3181.7844
32760,3489.5413
33616,0.05122757
34472,3044.5933
35328,4048.2417
36184,3777.3167
37040,3754.7915
37896,4070.915
38752,4707.55
39608,0.03825593
40464,3392.858
233,6150.7456
1089,6179.8896
1945,7008.686
2801,8104.0317
3657,0.0
4513,3448.5332
5369,4758.3706
6225,4841.0713
7081,4780.937
7937,5030.4585
8793,5379.9595
9649,0.014925003
10505,3567.3452
11361,6541.244
12217,6707.4414
13073,6724.019
13929,7390.1816
14785,8326.408
15641,0.0
16497,3442.6956
17353,4749.2017
18209,4684.0205
19065,4613.6035
19921,4725.117
20777,5176.9727
21633,0.0
22489,3350.447
23345,5966.778
24201,6104.7407
25057,6117.1504
25913,6812.993
26769,8531.776
27625,0.0
28481,3481.515
29337,4819.789
30193,4832.55
31049,4842.369
31905,5182.1304
32761,5952.9185
33617,0.0
34473,2883.8838
35329,5474.2915
36185,2277.5383
37041,5127.675
37897,5607.7437
38753,6768.7925
39609,0.0
40465,2876.4814
234,7172.7603
1090,7078.0894
1946,7846.4595
2802,9689.726
3658,0.0
4514,4420.194
5370,5377.379
6226,5456.7954
7082,5478.329
7938,5577.0234
8794,6442.642
9650,0.0
10506,4917.961
11362,7958.7583
12218,8068.284
13074,7858.3003
13930,8482.339
14786,9636.06
15642,0.013020277
16498,5060.948
17354,6134.539
18210,6271.0786
19066,5756.746
19922,5720.2974
20778,5953.3164
21634,0.0
22490,4670.7783
23346,7266.1743
24202,7261.8926
25058,7305.4653
25914,7827.04
26770,9851.188
27626,0.0
28482,4880.845
29338,5977.778
30194,5612.758
31050,5746.58
31906,5791.5264
32762,6379.012
33618,0.0
34474,4542.9443
35330,7249.9404
36186,7205.0493
37042,7219.9844
37898,7715.304
38754,9413.868
39610,0.017914414
40466,5387.3384
235,5537.3057
1091,5597.3496
1947,6335.3726
2803,7248.447
3659,0.06233859
4515,4895.341
5371,4648.6387
6227,4319.4497
7083,4332.696
7939,4404.915
8795,4776.5244
9651,0.041505456
10507,4771.588
11363,6216.728
12219,5823.1553
13075,5806.1895
13931,6455.178
14787,7633.0254
15643,0.07684684
16499,5283.2646
17355,5149.7856
18211,4595.893
19067,4578.1377
19923,4669.656
20779,5033.554
21635,0.081393
22491,4946.7354
23347,6046.4946
24203,5774.9775
25059,5742.646
25915,6376.567
26771,7831.506
27627,0.057916164
28483,5076.744
29339,4844.4526
30195,4481.431
31051,4488.4688
31907,4515.889
32763,4952.6274
33619,0.06337547
34475,5102.9463
35331,6530.335
36187,6038.4487
37043,6056.7983
37899,6624.147
38755,7659.9663
39611,0.08919072
40467,5769.0757
236,4258.0522
1092,4294.8145
1948,4745.027
2804,5249.503
3660,0.0
4516,2676.2942
5372,3491.3328
6228,3532.0679
7084,3355.0461
7940,3777.014
8796,4217.5156
9652,0.0
10508,2566.5454
11364,4155.3467
12220,4353.6094
13076,4374.2397
13932,4790.3315
14788,5587.316
15644,0.042304397
16500,3125.8726
17356,3825.25
18212,3633.1814
19068,3640.5642
19924,3710.3733
20780,3964.9456
21636,0.028689623
22492,2714.3115
23348,4122.522
24204,4256.879
25060,4313.973
25916,4682.6133
26772,5395.9116
27628,0.004928112
28484,0.28132808
29340,3746.7517
30196,3899.5366
31052,3179.0054
31908,3971.8352
32764,4508.34
33620,0.024817824
34476,2907.4238
35332,4682.948
36188,4574.148
37044,4502.512
37900,4917.4355
38756,5531.52
39612,0.0
40468,3425.4707
237,9027.899
1093,9193.773
1949,10088.029
2805,12063.628
3661,0.0
4517,5854.9517
5373,6874.3125
6229,6902.0845
7085,7106.9487
7941,7109.9727
8797,7564.282
9653,0.018493056
10509,6018.967
11365,9750.849
12221,9757.398
13077,9981.983
13933,10835.322
14789,12671.932
15645,0.02397561
16501,6574.521
17357,7744.9287
18213,7672.6895
19069,7587.6367
19925,7695.2114
20781,8393.9375
21637,0.00704062
22493,5901.494
23349,9540.403
24205,9654.522
25061,9754.578
25917,10344.595
26773,12768.709
27629,0.0
28485,6471.6387
29341,7650.781
30197,7758.7104
31053,7876.5195
31909,7943.6133
32765,8380.099
33621,0.0
34477,5631.484
35333,11203.234
36189,12074.022
37045,9228.502
37901,9691.75
38757,10791.933
39613,0.0
40469,5140.03
238,7028.957
1094,7191.174
1950,7883.261
2806,9224.014
3662,0.011508703
4518,6168.1235
5374,6071.6523
6230,5622.301
7086,5653.825
7942,5763.2456
8798,6487.8193
9654,0.013664126
10510,5798.6626
11366,7784.7363
12222,7605.9688
13078,7612.4424
13934,8090.686
14790,9955.96
15646,0.039309025
16502,5843.3696
17358,5982.1987
18214,5375.302
19070,5274.0205
19926,5386.994
20782,5950.296
21638,0.011467099
22494,5686.8013
23350,7459.37
24206,7204.6714
25062,7312.8623
25918,7919.9946
26774,9992.49
27630,0.0020401478
28486,5633.7993
29342,5747.457
30198,5287.2373
31054,5406.2256
31910,5590.669
32766,6582.5337
33622,0.0020401478
34478,5633.7993
35334,7623.145
36190,7332.1665
37046,7271.083
37902,7874.747
38758,9729.918
39614,0.0
40470,6105.341
239,9297.005
1095,9283.262
1951,10161.158
2807,11781.397
3663,3721.0813
4519,7552.373
5375,7919.549
6231,7646.3237
7087,7689.393
7943,7767.2183
8799,8936.354
9655,3538.4824
10511,7229.487
11367,9967.864
12223,9887.127
13079,9995.264
13935,10734.17
14791,13044.31
15647,4161.2964
16503,10017.529
17359,10660.7295
18215,9655.803
19071,9587.399
19927,9733.565
20783,10252.227
21639,3806.471
22495,9188.592
23351,10687.454
24207,10665.052
25063,10636.751
25919,11514.761
26775,13715.997
27631,3799.2085
28487,9216.073
29343,9373.604
30199,9185.069
31055,9211.002
31911,9279.004
32767,10277.516
33623,3880.1821
34479,9412.485
35335,10965.181
36191,10887.305
37047,11022.231
37903,11792.966
38759,13997.23
39615,4326.1997
40471,10436.441
240,6889.285
1096,6949.3354
1952,7833.657
2808,9699.841
3664,0.0
4520,4608.6685
5376,5688.5156
6232,5537.6597
7088,5722.8623
7944,5780.786
8800,6709.758
9656,0.0078395605
10512,4757.3994
11368,7549.8735
12224,7556.026
13080,7720.6562
13936,8216.191
14792,9357.168
15648,0.026838064
16504,4756.519
17360,5880.877
18216,5472.271
19072,5505.107
19928,5436.741
20784,5944.714
21640,0.012319803
22496,4420.16
23352,6593.065
24208,6634.7515
25064,6627.6797
25920,7177.455
26776,9100.875
27632,0.0059878826
28488,4392.5034
29344,5306.28
30200,5123.641
31056,5120.8853
31912,5158.6943
32768,6044.8223
33624,0.0059878826
34480,4392.5034
35336,6551.828
36192,6473.8984
37048,6516.186
37904,7007.1484
38760,8161.861
39616,0.0
40472,5040.973
241,5629.239
1097,5491.0103
1953,6175.0347
2809,7513.438
3665,0.028991818
4521,4558.485
5377,4681.3584
6233,4327.252
7089,4330.94
7945,4385.403
8801,4959.889
9657,0.026250482
10513,4584.0107
11369,6150.3345
12225,5864.828
13081,5789.9575
13937,6234.864
14793,7330.2295
15649,0.07736063
16505,4627.2617
17361,4817.0083
18217,4264.5073
19073,4169.227
19929,4245.034
20785,4563.0703
21641,0.052111983
22497,4518.798
23353,5885.8438
24209,5618.6284
25065,5565.136
25921,5976.524
26777,7462.309
27633,0.027395368
28489,4511.3774
29345,4696.3774
30201,4299.955
31057,4234.1797
31913,4311.159
32769,4905.8447
33625,0.03902769
34481,4462.585
35337,5835.171
36193,5519.74
37049,5431.6562
37905,5868.331
38761,7045.7646
39617,0.018898606
40473,5641.9307
242,5000.2666
1098,5023.961
1954,5629.9316
2810,6316.4683
3666,0.0060602427
4522,3113.4712
5378,4118.4536
6234,3990.1543
7090,4011.0864
7946,4112.926
8802,4623.2427
9658,0.007118225
10514,3269.6775
11370,5932.518
12226,5928.6885
13082,5904.7935
13938,6523.3745
14794,7354.489
15650,0.0019119978
16506,3295.3486
17362,4331.4727
18218,4157.289
19074,4090.4324
19930,4175.5913
20786,4422.4673
21642,0.0
22498,3098.0054
23354,5459.3203
24210,5469.2026
25066,5480.3203
25922,5985.332
26778,7224.7515
27634,0.0
28490,3069.1213
29346,4057.5088
30202,3937.048
31058,3945.048
31914,4073.6807
32770,4610.3657
33626,0.0
34482,3177.1438
35338,5877.2827
36194,5789.2344
37050,5828.1675
37906,6239.4507
38762,7494.164
39618,0.0
40474,3819.6345
243,4377.404
1099,4381.163
1955,4936.9355
2811,5562.127
3667,0.0
4523,2083.0886
5379,3478.3013
6235,3563.5698
7091,3580.4573
7947,3657.8445
8803,3914.0337
9659,0.0
10515,2248.0874
11371,4953.0483
12227,5221.6313
13083,5246.3745
13939,5753.156
14795,6648.53
15651,0.0
16507,2628.6177
17363,4527.2026
18219,4276.7163
19075,4207.9434
19931,4272.0884
20787,4547.562
21643,0.0
22499,2380.379
23355,4610.999
24211,4869.582
25067,4879.481
25923,5336.3125
26779,6180.8213
27635,0.0
28491,2431.7874
29347,3983.0278
30203,4001.4788
31059,3983.5522
31915,4058.6118
32771,4548.013
33627,0.0
34483,2524.5261
35339,5183.945
36195,5413.5635
37051,5505.0073
37907,6020.402
38763,7088.19
39619,0.0
40475,2815.5723
244,9376.385
1100,9406.445
1956,10294.232
2812,12044.1875
3668,0.02373135
4524,8289.854
5380,8601.128
6236,8108.021
7092,8109.3975
7948,8305.611
8804,9003.968
9660,0.020682454
10516,8103.4517
11372,10285.213
12228,9931.093
13084,10080.46
13940,10566.416
14796,12624.584
15652,0.047389746
16508,7535.7153
17364,8184.085
18220,7430.7456
19076,7291.0767
19932,7154.606
20788,7991.1157
21644,0.027299762
22500,6746.124
23356,9656.07
24212,9477.96
25068,9390.758
25924,10029.881
26780,12424.955
27636,0.01772523
28492,6683.251
29348,7029.7217
30204,6495.3423
31060,6510.6753
31916,6574.17
32772,7611.099
33628,0.01772523
34484,6683.251
35340,9729.63
36196,9259.881
37052,9164.095
37908,9579.84
38764,11734.41
39620,0.0194422
40476,8018.1123
245,5071.507
1101,4946.971
1957,5518.6924
2813,6149.584
3669,0.029145002
4525,4595.4287
5381,4502.882
6237,4089.0747
7093,3960.1753
7949,4043.1436
8805,4595.937
9661,0.0385561
10517,3818.6619
11373,5063.541
12229,4648.457
13085,4579.6665
13941,4991.0747
14797,6028.763
15653,0.06784427
16509,4440.6904
17365,4709.8
18221,4109.0947
19077,3997.1145
19933,4109.9727
20789,4660.0977
21645,0.050797105
22501,3938.9263
23357,5272.411
24213,4865.663
25069,4780.745
25925,5196.0737
26781,6163.0425
27637,0.022422433
28493,0.32149982
29349,4520.005
30205,3814.2786
31061,3544.3538
31917,4061.9468
32773,4625.3687
33629,0.025683641
34485,4071.9324
35341,5767.9585
36197,5251.7114
37053,5126.5254
37909,5616.86
38765,6443.189
39621,0.019885898
40477,4925.411
246,7551.343
1102,7703.6567
1958,8413.19
2814,10072.877
3670,0.022389531
4526,5685.1636
5382,6230.221
6238,6358.0737
7094,6178.8643
7950,6202.2827
8806,6819.6245
9662,0.046140432
10518,5817.26
11374,8225.953
12230,8602.941
13086,8338.679
13942,8958.294
14798,11098.817
15654,0.10571146
16510,6903.487
17366,7716.6733
18222,7427.2666
19078,6727.631
19934,6752.4136
20790,7366.7324
21646,0.062651515
22502,6503.544
23358,8720.175
24214,8561.261
25070,8597.322
25926,9327.585
26782,11164.93
27638,0.046199203
28494,6402.8467
29350,7070.6943
30206,6723.5703
31062,6677.1343
31918,6701.731
32774,7386.7637
33630,0.046199203
34486,6402.8467
35342,8931.777
36198,8732.51
37054,8712.302
37910,9425.754
38766,11392.306
39622,0.026481152
40478,7021.506
247,14471.156
1103,14804.227
1959,17089.008
2815,19789.96
3671,0.019435287
4527,11880.594
5383,13264.018
6239,12688.549
7095,12853.052
7951,13362.435
8807,14025.694
9663,0.054547668
10519,12463.683
11375,16042.495
12231,15691.562
13087,16661.895
13943,18076.33
14799,21995.615
15655,0.07925832
16511,13118.256
17367,13896.457
18223,13808.823
19079,12680.214
19935,13147.014
20791,14890.435
21647,0.04192567
22503,11881.41
23359,15436.224
24215,15049.886
