Id,Sales
13835,5990.0
14691,7449.0
15547,0.0
16403,5926.0
17259,4176.0
18115,4176.0
18971,4063.0
19827,3754.0
20683,4255.0
21539,0.0
22395,4670.0
23251,5346.0
24107,5612.0
24963,5346.0
25819,6761.0
26675,8657.0
27531,0.0
28387,4917.0
29243,5123.0
30099,5123.0
30955,4176.0
31811,3754.0
32667,4255.0
33523,0.0
34379,5059.0
35235,5511.0
36091,5511.0
36947,7199.0
37803,6761.0
38659,8241.0
39515,0.0
40371,5935.0
140,5035.0
996,4614.0
1852,5267.0
2708,6475.0
3564,0.0
4420,5455.0
5276,5774.0
6132,5133.0
6988,4830.0
7844,4611.0
8700,4745.0
9556,0.0
10412,3360.0
11268,4061.0
12124,5076.0
12980,4705.0
13836,5128.0
14692,6456.0
15548,0.0
16404,2159.0
17260,5501.0
18116,4030.0
18972,4030.0
19828,4607.0
20684,4817.0
21540,0.0
22396,3360.0
23252,4711.0
24108,4525.0
24964,4525.0
25820,5043.0
26676,6462.0
27532,0.0
28388,0.0
29244,4318.0
30100,3493.0
30956,4030.0
31812,3493.0
32668,4817.0
33524,0.0
34380,3360.0
35236,3996.0
36092,3996.0
36948,4705.0
37804,4706.0
38660,6080.0
39516,0.0
40372,3311.0
141,7081.0
997,5950.0
1853,7736.0
2709,7953.0
3565,0.0
4421,6470.0
5277,5347.0
6133,4957.0
6989,5839.0
7845,5839.0
8701,5652.0
9557,0.0
10413,6470.0
11269,7081.0
12125,7081.0
12981,5950.0
13837,7736.0
14693,9084.0
15549,0.0
16405,6470.0
17261,7411.0
18117,5907.0
18973,4315.0
19829,4315.0
20685,5042.0
21541,0.0
22397,6470.0
23253,5553.0
24109,5553.0
24965,5553.0
25821,6749.0
26677,10496.0
27533,0.0
28389,6154.0
29245,5591.0
30101,4315.0
30957,4315.0
31813,4315.0
32669,5638.0
33525,0.0
34381,6154.0
35237,5553.0
36093,5553.0
36949,5950.0
37805,8224.0
38661,9882.0
39517,0.0
40373,5179.0
142,2982.0
998,3350.0
1854,4243.0
2710,5391.0
3566,0.0
4422,1582.0
5278,3447.0
6134,1895.0
6990,3447.0
7846,1895.0
8702,1895.0
9558,0.0
10414,2396.0
11270,2982.0
12126,2790.0
12982,2790.0
13838,4243.0
14694,5391.0
15550,0.0
16406,1582.0
17262,4331.0
18118,3437.0
18974,5098.0
19830,3437.0
20686,2965.0
21542,0.0
22398,2396.0
23254,2814.0
24110,2982.0
24966,3350.0
25822,4243.0
26678,5391.0
27534,0.0
28390,0.0
29246,4331.0
30102,3437.0
30958,5098.0
31814,3437.0
32670,2903.0
33526,0.0
34382,1282.0
35238,5871.0
36094,3889.0
36950,3889.0
37806,4243.0
38662,5391.0
39518,0.0
40374,2642.0
143,9440.0
999,9440.0
1855,8565.0
2711,7434.0
3567,0.0
4423,4134.0
5279,5980.0
6135,5345.0
6991,5623.0
7847,5500.0
8703,5334.0
9559,0.0
10415,4134.0
11271,7276.0
12127,7276.0
12983,6501.0
13839,8391.0
14695,10021.0
15551,0.0
16407,4559.0
17263,7564.0
18119,5521.0
18975,5905.0
19831,7309.0
20687,5934.0
21543,0.0
22399,4559.0
23255,7840.0
24111,6710.0
24967,6226.0
25823,8675.0
26679,10018.0
27535,0.0
28391,4559.0
29247,7564.0
30103,6429.0
30959,6429.0
31815,6048.0
32671,5934.0
33527,0.0
34383,4559.0
35239,7383.0
36095,6710.0
36951,6226.0
37807,8323.0
38663,10021.0
39519,0.0
40375,4495.0
144,5132.0
1000,5132.0
1856,5108.0
2712,5003.0
3568,0.0
4424,4689.0
5280,4274.0
6136,3302.0
6992,3418.0
7848,3302.0
8704,3387.0
9560,0.0
10416,4101.0
11272,5249.0
12128,5249.0
12984,5249.0
13840,5765.0
14696,6960.0
15552,0.0
16408,4913.0
17264,4890.0
18120,4124.0
18976,4061.0
19832,3563.0
20688,3433.0
21544,0.0
22400,4031.0
23256,5480.0
24112,5480.0
24968,5312.0
25824,5590.0
26680,7195.0
27536,0.0
28392,4913.0
29248,4890.0
30104,4124.0
30960,3398.0
31816,3398.0
32672,4409.0
33528,0.0
34384,4113.0
35240,5606.0
36096,5606.0
36952,5606.0
37808,5590.0
38664,6960.0
39520,0.0
40376,5263.0
145,9331.0
1001,8669.0
1857,9339.0
2713,11479.0
3569,0.0
4425,6774.0
5281,6774.0
6137,7211.0
6993,6918.0
7849,6918.0
8705,7073.0
9561,0.0
10417,6774.0
11273,9558.0
12129,8995.0
12985,8995.0
13841,10871.0
14697,10639.0
15553,0.0
16409,6774.0
17265,6774.0
18121,6423.0
18977,6420.0
19833,6360.0
20689,6439.0
21545,0.0
22401,6539.0
23257,8349.0
24113,8244.0
24969,9122.0
25825,9339.0
26681,10828.0
27537,0.0
28393,6774.0
29249,6774.0
30105,7222.0
30961,6420.0
31817,6360.0
32673,7652.0
33529,0.0
34385,6774.0
35241,8907.0
36097,9081.0
36953,9081.0
37809,9198.0
38665,11080.0
39521,0.0
40377,7795.0
146,6738.0
1002,6738.0
1858,6393.0
2714,9201.0
3570,0.0
4426,6068.0
5282,18474.0
6138,13195.0
6994,8344.0
7850,9493.0
8706,12964.0
9562,0.0
10418,4039.0
11274,9440.0
12130,9440.0
12986,9440.0
13842,7827.0
14698,7003.0
15554,0.0
16410,7267.0
17266,6091.0
18122,5792.0
18978,6407.0
19834,6407.0
20690,6637.0
21546,0.0
22402,4039.0
23258,9440.0
24114,9440.0
24970,9440.0
25826,7827.0
26682,7348.0
27538,0.0
28394,0.0
29250,5139.0
30106,5616.0
30962,7267.0
31818,5616.0
32674,6637.0
33530,0.0
34386,7267.0
35242,5864.0
36098,6905.0
36954,6905.0
37810,9436.0
38666,8572.0
39522,0.0
40378,6130.0
147,6179.0
1003,7830.0
1859,6393.0
2715,10305.0
3571,0.0
4427,7011.0
5283,4819.0
6139,4504.0
6995,5761.0
7851,3513.0
8707,4238.0
9563,0.0
10419,3669.0
11275,7145.0
12131,7145.0
12987,8072.0
13843,7827.0
14699,7286.0
15555,0.0
16411,4631.0
17267,6793.0
18123,4504.0
18979,4504.0
19835,5761.0
20691,7559.0
21547,0.0
22403,4160.0
23259,7145.0
24115,7145.0
24971,7145.0
25827,5649.0
26683,6740.0
27539,0.0
28395,0.0
29251,5927.0
30107,4504.0
30963,7080.0
31819,4504.0
32675,5664.0
33531,0.0
34387,4631.0
35243,5628.0
36099,6616.0
36955,6616.0
37811,6745.0
38667,8276.0
39523,0.0
40379,6130.0
148,6722.0
1004,6558.0
1860,12138.0
2716,7643.0
3572,0.0
4428,5124.0
5284,6694.0
6140,6694.0
6996,6694.0
7852,6694.0
8708,6694.0
9564,0.0
10420,5258.0
11276,6722.0
12132,6558.0
12988,6558.0
13844,12138.0
14700,7676.0
15556,0.0
16412,8253.0
17268,8788.0
18124,6399.0
18980,6563.0
19836,6563.0
20692,5845.0
21548,0.0
22404,5751.0
23260,6297.0
24116,6665.0
24972,6665.0
25828,9233.0
26684,10338.0
27540,0.0
28396,0.0
29252,6824.0
30108,6399.0
30964,6563.0
31820,6399.0
32676,7269.0
33532,0.0
34388,7299.0
35244,6882.0
36100,6440.0
36956,7455.0
37812,7692.0
38668,8049.0
39524,0.0
40380,5442.0
149,4383.0
1005,6650.0
1861,6207.0
2717,6389.0
3573,0.0
4429,3425.0
5285,3500.0
6141,3500.0
6997,3740.0
7853,3740.0
8709,3740.0
9565,0.0
10421,3564.0
11277,4524.0
12133,5351.0
12989,6355.0
13845,6422.0
14701,7133.0
15557,0.0
16413,3559.0
17269,3910.0
18125,5362.0
18981,5362.0
19837,5362.0
20693,6390.0
21549,0.0
22405,3559.0
23261,5030.0
24117,5030.0
24973,5397.0
25829,7638.0
26685,9676.0
27541,0.0
28397,3559.0
29253,3910.0
30109,4753.0
30965,5362.0
31821,5362.0
32677,6390.0
33533,0.0
34389,4380.0
35245,4196.0
36101,5417.0
36957,7519.0
37813,7519.0
38669,8769.0
39525,0.0
40381,4380.0
150,5043.0
1006,4966.0
1862,3999.0
2718,7253.0
3574,0.0
4430,6205.0
5286,5501.0
6142,3969.0
6998,3957.0
7854,3969.0
8710,4156.0
9566,0.0
10422,6205.0
11278,5713.0
12134,5509.0
12990,5495.0
13846,5361.0
14702,6273.0
15558,0.0
16414,3626.0
17270,4974.0
18126,3907.0
18982,3712.0
19838,3560.0
20694,3760.0
21550,0.0
22406,3626.0
23262,4962.0
24118,4962.0
24974,4962.0
25830,4376.0
26686,6258.0
27542,0.0
28398,3626.0
29254,4974.0
30110,3907.0
30966,3139.0
31822,3139.0
32678,4726.0
33534,0.0
34390,3626.0
35246,5038.0
36102,5062.0
36958,5062.0
37814,5549.0
38670,6040.0
39526,0.0
40382,5410.0
151,9115.0
1007,9115.0
1863,12208.0
2719,13988.0
3575,0.0
4431,10376.0
5287,8246.0
6143,8201.0
6999,8214.0
7855,8214.0
8711,8550.0
9567,0.0
10423,10376.0
11279,10023.0
12135,10023.0
12991,9641.0
13847,12633.0
14703,14110.0
15559,0.0
16415,9353.0
17271,10827.0
18127,8618.0
18983,8214.0
19839,8214.0
20695,7824.0
21551,0.0
22407,10099.0
23263,9115.0
24119,9115.0
24975,9115.0
25831,13936.0
26687,15932.0
27543,0.0
28399,10099.0
29255,8958.0
30111,8201.0
30967,8214.0
31823,8214.0
32679,8716.0
33535,0.0
34391,10099.0
35247,10679.0
36103,10253.0
36959,9115.0
37815,12899.0
38671,15932.0
39527,0.0
40383,10744.0
152,6511.0
1008,6672.0
1864,8625.0
2720,8611.0
3576,0.0
4432,3488.0
5288,5758.0
6144,4709.0
7000,4346.0
7856,4993.0
8712,5649.0
9568,0.0
10424,3488.0
11280,6511.0
12136,6511.0
12992,6672.0
13848,8625.0
14704,9519.0
15560,0.0
16416,6514.0
17272,6419.0
18128,5577.0
18984,5577.0
19840,5577.0
20696,5505.0
21552,0.0
22408,3488.0
23264,8066.0
24120,6756.0
24976,7170.0
25832,7383.0
26688,7946.0
27544,0.0
28400,3488.0
29256,6108.0
30112,4596.0
30968,4645.0
31824,4834.0
32680,5638.0
33536,0.0
34392,3488.0
35248,6961.0
36104,6756.0
36960,6961.0
37816,6024.0
38672,7768.0
39528,0.0
40384,5402.0
153,8013.0
1009,7563.0
1865,7842.0
2721,11670.0
3577,0.0
4433,5385.0
5289,6897.0
6145,7269.0
7001,7269.0
7857,7269.0
8713,8218.0
9569,0.0
10425,5385.0
11281,9442.0
12137,8704.0
12993,6440.0
13849,11583.0
14705,10211.0
15561,0.0
16417,6236.0
17273,6917.0
18129,6917.0
18985,6917.0
19841,6917.0
20697,6917.0
21553,0.0
22409,5181.0
23265,8051.0
24121,7630.0
24977,8676.0
25833,7988.0
26689,12238.0
27545,0.0
28401,5181.0
29257,6930.0
30113,7269.0
30969,7269.0
31825,7269.0
32681,8033.0
33537,0.0
34393,5181.0
35249,7630.0
36105,7630.0
36961,7690.0
37817,8022.0
38673,12238.0
39529,0.0
40385,6236.0
154,7063.0
1010,7837.0
1866,7842.0
2722,8901.0
3578,0.0
4434,6393.0
5290,6721.0
6146,7439.0
7002,7439.0
7858,6454.0
8714,8430.0
9570,0.0
10426,6393.0
11282,8565.0
12138,7487.0
12994,7684.0
13850,10776.0
14706,11397.0
15562,0.0
16418,7180.0
17274,8881.0
18130,7439.0
18986,7439.0
19842,6454.0
20698,8210.0
21554,0.0
22410,5896.0
23266,7246.0
24122,7218.0
24978,8894.0
25834,10399.0
26690,11176.0
27546,0.0
28402,6155.0
29258,6375.0
30114,7439.0
30970,7439.0
31826,6454.0
32682,7957.0
33538,0.0
34394,6155.0
35250,9013.0
36106,9013.0
36962,7908.0
37818,10776.0
38674,10612.0
39530,0.0
40386,4293.0
155,5554.0
1011,5769.0
1867,4561.0
2723,5981.0
3579,0.0
4435,4837.0
5291,4817.0
6147,4286.0
7003,3392.0
7859,3619.0
8715,4288.0
9571,0.0
10427,4837.0
11283,6360.0
12139,6360.0
12995,5739.0
13851,5317.0
14707,8324.0
15563,0.0
16419,5390.0
17275,5894.0
18131,5763.0
18987,5763.0
19843,4599.0
20699,4545.0
21555,0.0
22411,4693.0
23267,5562.0
24123,4941.0
24979,5598.0
25835,5388.0
26691,7241.0
27547,0.0
28403,4693.0
29259,4898.0
30115,5763.0
30971,5763.0
31827,4599.0
32683,5019.0
33539,0.0
34395,4932.0
35251,5701.0
36107,6120.0
36963,5335.0
37819,5761.0
38675,7878.0
39531,0.0
40387,5067.0
156,7145.0
1012,7145.0
1868,6078.0
2724,5586.0
3580,0.0
4436,5792.0
5292,5119.0
6148,4866.0
7004,4883.0
7860,4883.0
8716,6411.0
9572,0.0
10428,5792.0
11284,7434.0
12140,7434.0
12996,6288.0
13852,7413.0
14708,8349.0
15564,0.0
16420,5957.0
17276,5715.0
18132,4919.0
18988,4108.0
19844,4290.0
20700,4743.0
21556,0.0
22412,6112.0
23268,6439.0
24124,6439.0
24980,6619.0
25836,7303.0
26692,8349.0
27548,0.0
28404,6112.0
29260,4872.0
30116,4919.0
30972,4363.0
31828,4522.0
32684,5200.0
33540,0.0
34396,6112.0
35252,6620.0
36108,6620.0
36964,5864.0
37820,6989.0
38676,8275.0
39532,0.0
40388,5953.0
157,5227.0
1013,5227.0
1869,6133.0
2725,6568.0
3581,0.0
4437,5455.0
5293,5091.0
6149,4561.0
7005,4823.0
7861,4544.0
8717,5196.0
9573,0.0
10429,3155.0
11285,5076.0
12141,5076.0
12997,4621.0
13853,5300.0
14709,6080.0
15565,0.0
16421,3775.0
17277,4559.0
18133,5578.0
18989,4599.0
19845,5578.0
20701,5198.0
21557,0.0
22413,3271.0
23269,5408.0
24125,5712.0
24981,6067.0
25837,5388.0
26693,6817.0
27549,0.0
28405,0.0
29261,4559.0
30117,5578.0
30973,3833.0
31829,5578.0
32685,5193.0
33541,0.0
34397,3016.0
35253,6100.0
36109,5521.0
36965,4713.0
37821,5388.0
38677,6817.0
39533,0.0
40389,3578.0
158,7643.0
1014,7156.0
1870,8200.0
2726,11728.0
3582,0.0
4438,4639.0
5294,6549.0
6150,6303.0
7006,5896.0
7862,6197.0
8718,5809.0
9574,0.0
10430,4261.0
11286,7408.0
12142,7712.0
12998,7337.0
13854,9202.0
14710,8769.0
15566,0.0
16422,4639.0
17278,6313.0
18134,5813.0
18990,5813.0
19846,6197.0
20702,5672.0
21558,0.0
22414,5951.0
23270,7556.0
24126,7556.0
24982,7556.0
25838,8255.0
26694,10041.0
27550,0.0
28406,5951.0
29262,6313.0
30118,6303.0
30974,5813.0
31830,6197.0
32686,6890.0
33542,0.0
34398,5951.0
35254,7620.0
36110,7355.0
36966,7355.0
37822,8255.0
38678,10041.0
39534,0.0
40390,4681.0
159,10903.0
1015,10903.0
1871,12177.0
2727,16971.0
3583,0.0
4439,7547.0
5295,8881.0
6151,8304.0
7007,8673.0
7863,8304.0
8719,9722.0
9575,0.0
10431,7547.0
11287,10486.0
12143,12099.0
12999,13054.0
13855,14641.0
14711,17762.0
15567,0.0
16423,7547.0
17279,10083.0
18135,8304.0
18991,8304.0
19847,8304.0
20703,11359.0
21559,0.0
22415,7547.0
23271,10971.0
24127,11410.0
24983,12269.0
25839,13360.0
26695,17805.0
27551,0.0
28407,7547.0
29263,8659.0
30119,9363.0
30975,8633.0
31831,8633.0
32687,9722.0
33543,0.0
34399,7547.0
35255,10971.0
36111,11109.0
36967,11768.0
37823,12815.0
38679,17371.0
39535,0.0
40391,7547.0
160,7145.0
1016,7145.0
1872,6398.0
2728,7531.0
3584,2279.0
4440,4962.0
5296,5799.0
6152,5591.0
7008,4504.0
7864,5591.0
8720,5785.0
9576,2279.0
10432,4039.0
11288,7718.0
12144,7718.0
13000,7152.0
13856,7838.0
14712,9457.0
15568,3742.0
16424,5220.0
17280,6587.0
18136,6457.0
18992,7136.0
19848,6630.0
20704,8984.0
21560,3742.0
22416,5220.0
23272,7031.0
24128,7178.0
24984,7323.0
25840,8917.0
26696,11895.0
27552,3742.0
28408,5220.0
29264,6587.0
30120,6587.0
30976,7136.0
31832,7080.0
32688,8522.0
33544,2823.0
34400,5832.0
35256,8763.0
36112,6617.0
36968,6510.0
37824,6605.0
38680,9915.0
39536,2823.0
40392,5321.0
161,4083.0
1017,4083.0
1873,4210.0
2729,4048.0
3585,0.0
4441,2376.0
5297,2376.0
6153,2646.0
7009,2114.0
7865,2114.0
8721,2802.0
9577,0.0
10433,2376.0
11289,4083.0
12145,4083.0
13001,4083.0
13857,4210.0
14713,4048.0
15569,0.0
16425,2376.0
17281,2933.0
18137,2003.0
18993,2646.0
19849,2277.0
20705,2437.0
21561,0.0
22417,2376.0
23273,4083.0
24129,4083.0
24985,4083.0
25841,4158.0
26697,4048.0
27553,0.0
28409,2376.0
29265,2376.0
30121,2746.0
30977,2438.0
31833,2277.0
32689,2911.0
33545,0.0
34401,3309.0
35257,2851.0
36113,3435.0
36969,3435.0
37825,4442.0
38681,4506.0
39537,0.0
40393,3934.0
162,4512.0
1018,5395.0
1874,4706.0
2730,5925.0
3586,0.0
4442,2852.0
5298,4484.0
6154,4111.0
7010,4695.0
7866,4111.0
8722,3860.0
9578,0.0
10434,3236.0
11290,5252.0
12146,5252.0
13002,6069.0
13858,5779.0
14714,9633.0
15570,0.0
16426,3312.0
17282,5092.0
18138,4599.0
18994,5617.0
19850,4067.0
20706,5849.0
21562,0.0
22418,2552.0
23274,5452.0
24130,5274.0
24986,5274.0
25842,6387.0
26698,6290.0
27554,0.0
28410,2552.0
29266,5845.0
30122,4047.0
30978,4047.0
31834,4014.0
32690,4154.0
33546,0.0
34402,3312.0
35258,4439.0
36114,4439.0
36970,4439.0
37826,6387.0
38682,6788.0
39538,0.0
40394,2545.0
163,8534.0
1019,8897.0
1875,10082.0
2731,13499.0
3587,0.0
4443,8031.0
5299,8013.0
6155,7269.0
7011,7269.0
7867,7269.0
8723,6380.0
9579,0.0
10435,7496.0
11291,9582.0
12147,8327.0
13003,9062.0
13859,10903.0
14715,13058.0
15571,0.0
16427,8031.0
17283,7297.0
18139,7269.0
18995,7269.0
19851,6916.0
20707,6380.0
21563,0.0
22419,8031.0
23275,8897.0
24131,8447.0
24987,9359.0
25843,10544.0
26699,12621.0
27555,0.0
28411,7124.0
29267,7297.0
30123,7269.0
30979,7269.0
31835,7269.0
32691,6380.0
33547,0.0
34403,7676.0
35259,8756.0
36115,8863.0
36971,8224.0
37827,9807.0
38683,12170.0
39539,0.0
40395,9893.0
164,10182.0
1020,10182.0
1876,11143.0
2732,11829.0
3588,0.0
4444,9452.0
5300,9452.0
6156,6489.0
7012,6766.0
7868,6629.0
8724,6912.0
9580,0.0
10436,9452.0
11292,9795.0
12148,9795.0
13004,10735.0
13860,9593.0
14716,11829.0
15572,0.0
16428,9452.0
17284,6477.0
18140,6477.0
18996,5527.0
19852,6174.0
20708,6771.0
21564,0.0
22420,9831.0
23276,8049.0
24132,8049.0
24988,8049.0
25844,10335.0
26700,12393.0
27556,0.0
28412,9452.0
29268,9452.0
30124,6925.0
30980,6543.0
31836,6543.0
32692,6912.0
33548,0.0
34404,9452.0
35260,9383.0
36116,9617.0
36972,9617.0
37828,9797.0
38684,12393.0
39540,0.0
40396,10228.0
165,16611.0
1021,16611.0
1877,3971.0
2733,6910.0
3589,0.0
4445,5158.0
5301,18474.0
6157,13386.0
7013,8344.0
7869,9493.0
8725,12964.0
9581,0.0
10437,5151.0
11293,9440.0
12149,9440.0
13005,9440.0
13861,5884.0
14717,9070.0
15573,0.0
16429,5881.0
17285,18474.0
18141,18474.0
18997,3497.0
19853,3497.0
20709,3497.0
21565,0.0
22421,3802.0
23277,8497.0
24133,8471.0
24989,8471.0
25845,5884.0
26701,9070.0
27557,0.0
28413,0.0
29269,18474.0
30125,13386.0
30981,2978.0
31837,3497.0
32693,3497.0
33549,0.0
34405,0.0
35261,8497.0
36117,8471.0
36973,8471.0
37829,7149.0
38685,9070.0
39541,0.0
40397,8577.0
166,7500.0
1022,7500.0
1878,8981.0
2734,11728.0
3590,0.0
4446,6795.0
5302,5884.0
6158,5761.0
7014,5761.0
7870,5761.0
8726,5667.0
9582,0.0
10438,6795.0
11294,7882.0
12150,8359.0
13006,6498.0
13862,8622.0
14718,8769.0
15574,0.0
16430,6795.0
17286,7896.0
18142,6017.0
18998,6197.0
19854,6197.0
20710,5650.0
21566,0.0
22422,6795.0
23278,7413.0
24134,7332.0
24990,7332.0
25846,8539.0
26702,10559.0
27558,0.0
28414,6795.0
29270,6207.0
30126,5603.0
30982,6197.0
31838,5603.0
32694,5962.0
33550,0.0
34406,6795.0
35262,7635.0
36118,7893.0
36974,7293.0
37830,8539.0
38686,11070.0
39542,0.0
40398,8577.0
167,5076.0
1023,4312.0
1879,5821.0
2735,6786.0
3591,0.0
4447,3729.0
5303,3900.0
6159,3360.0
7015,3360.0
7871,3360.0
8727,3387.0
9583,0.0
10439,4353.0
11295,5778.0
12151,5778.0
13007,5778.0
13863,5786.0
14719,5754.0
15575,0.0
16431,3729.0
17287,4639.0
18143,3360.0
18999,3360.0
19855,3360.0
20711,3655.0
21567,0.0
22423,4891.0
23279,4093.0
24135,4525.0
24991,4525.0
25847,5821.0
26703,5004.0
27559,0.0
28415,3572.0
29271,4639.0
30127,3360.0
30983,3360.0
31839,3360.0
32695,4726.0
33551,0.0
34407,3547.0
35263,6609.0
36119,6609.0
36975,6609.0
37831,5786.0
38687,5754.0
39543,0.0
40399,3282.0
168,3896.0
1024,5653.0
1880,4431.0
2736,6080.0
3592,0.0
4448,3180.0
5304,4681.0
6160,5254.0
7016,5254.0
7872,4570.0
8728,5596.0
9584,0.0
10440,1795.0
11296,5052.0
12152,4614.0
13008,5035.0
13864,5343.0
14720,6120.0
15576,0.0
16432,3129.0
17288,5501.0
18144,3730.0
19000,4224.0
19856,5350.0
20712,4364.0
21568,0.0
22424,1795.0
23280,5052.0
24136,4614.0
24992,4614.0
25848,5343.0
26704,6120.0
27560,0.0
28416,0.0
29272,3601.0
30128,4242.0
30984,4979.0
31840,4242.0
32696,4364.0
33552,0.0
34408,1795.0
35264,4015.0
36120,3896.0
36976,4871.0
37832,5343.0
38688,6456.0
39544,0.0
40400,1612.0
169,3198.0
1025,3851.0
1881,4371.0
2737,4371.0
3593,0.0
4449,1167.0
5305,3109.0
6161,2622.0
7017,2622.0
7873,2622.0
8729,3122.0
9585,0.0
10441,1167.0
11297,3462.0
12153,3323.0
13009,3851.0
13865,3923.0
14721,3923.0
15577,0.0
16433,1167.0
17289,3284.0
18145,3269.0
19001,2547.0
19857,2547.0
20713,3122.0
21569,0.0
22425,1167.0
23281,3624.0
24137,3443.0
24993,3252.0
25849,4373.0
26705,4373.0
27561,0.0
28417,892.0
29273,3100.0
30129,2399.0
30985,2847.0
31841,2707.0
32697,2707.0
33553,0.0
34409,1167.0
35265,3624.0
36121,3443.0
36977,3252.0
37833,4373.0
38689,4373.0
39545,0.0
40401,1584.0
170,5006.0
1026,5138.0
1882,6207.0
2738,6428.0
3594,0.0
4450,3384.0
5306,3500.0
6162,3412.0
7018,3740.0
7874,3740.0
8730,3740.0
9586,0.0
10442,3879.0
11298,4794.0
12154,4765.0
13010,6018.0
13866,6321.0
14722,8769.0
15578,0.0
16434,3250.0
17290,4148.0
18146,3112.0
19002,4165.0
19858,3112.0
20714,4232.0
21570,0.0
22426,2516.0
23282,4313.0
24138,4882.0
24994,5183.0
25850,5779.0
26706,8505.0
27562,0.0
28418,2650.0
29274,4122.0
30130,3922.0
30986,3596.0
31842,3778.0
32698,4146.0
33554,0.0
34410,2516.0
35266,4313.0
36122,5200.0
36978,4450.0
37834,5779.0
38690,6531.0
39546,0.0
40402,3223.0
171,6158.0
1027,6158.0
1883,5861.0
2739,5586.0
3595,0.0
4451,4981.0
5307,5458.0
6163,4916.0
7019,4916.0
7875,4524.0
8731,4995.0
9587,0.0
10443,6029.0
11299,5998.0
12155,5998.0
13011,6073.0
13867,6620.0
14723,7879.0
15579,0.0
16435,5873.0
17291,7000.0
18147,5761.0
19003,5417.0
19859,5649.0
20715,7559.0
21571,0.0
22427,5873.0
23283,6891.0
24139,6891.0
24995,6191.0
25851,6655.0
26707,7879.0
27563,0.0
28419,5873.0
29275,5432.0
30131,4996.0
30987,5254.0
31843,5103.0
32699,5425.0
33555,0.0
34411,5873.0
35267,6211.0
36123,6893.0
36979,4966.0
37835,6655.0
38691,8750.0
39547,0.0
40403,5873.0
172,6411.0
1028,7515.0
1884,11025.0
2740,9442.0
3596,0.0
4452,5735.0
5308,5114.0
6164,5203.0
7020,4958.0
7876,4958.0
8732,5229.0
9588,0.0
10444,5735.0
11300,6586.0
12156,6493.0
13012,7696.0
13868,7363.0
14724,9088.0
15580,0.0
16436,5435.0
17292,5571.0
18148,5089.0
19004,5044.0
19860,5044.0
20716,5251.0
21572,0.0
22428,5987.0
23284,8082.0
24140,8082.0
24996,6931.0
25852,8011.0
26708,9072.0
27564,0.0
28420,5824.0
29276,4646.0
30132,5203.0
30988,5254.0
31844,5254.0
32700,5636.0
33556,0.0
34412,5824.0
35268,8082.0
36124,8082.0
36980,6931.0
37836,8417.0
38692,9088.0
39548,0.0
40404,5974.0
173,8706.0
1029,7416.0
1885,7691.0
2741,9703.0
3597,0.0
4453,5618.0
5309,5606.0
6165,7057.0
7021,7057.0
7877,7057.0
8733,6005.0
9589,0.0
10445,5618.0
11301,7756.0
12157,7416.0
13013,8082.0
13869,9278.0
14725,9266.0
15581,0.0
16437,4840.0
17293,4825.0
18149,5294.0
19005,5294.0
19861,4885.0
20717,5397.0
21573,0.0
22429,4698.0
23285,5094.0
24141,5094.0
24997,6124.0
25853,7746.0
26709,9741.0
27565,0.0
28421,4840.0
29277,4825.0
30133,5508.0
30989,5294.0
31845,4885.0
32701,6429.0
33557,0.0
34413,4698.0
35269,5094.0
36125,7081.0
36981,6124.0
37837,8221.0
38693,9741.0
39549,0.0
40405,4840.0
174,8842.0
1030,8842.0
1886,8842.0
2742,15578.0
3598,0.0
4454,5455.0
5310,21751.0
6166,0.0
7022,4830.0
7878,4830.0
8734,4041.0
9590,0.0
10446,1444.0
11302,3070.0
12158,2484.0
13014,2484.0
13870,4227.0
14726,4227.0
15582,0.0
16438,3947.0
17294,3408.0
18150,1256.0
19006,3408.0
19862,3748.0
20718,5291.0
21574,0.0
22430,4293.0
23286,9231.0
24142,9231.0
24998,9231.0
25854,21291.0
26710,21076.0
27566,0.0
28422,3700.0
29278,5307.0
30134,5138.0
30990,4723.0
31846,4723.0
32702,6111.0
33558,0.0
34414,3860.0
35270,9440.0
36126,9440.0
36982,9440.0
37838,6647.0
38694,7815.0
39550,0.0
40406,4792.0
175,7073.0
1031,7347.0
1887,7842.0
2743,9892.0
3599,0.0
4455,9537.0
5311,6628.0
6167,7439.0
7023,7439.0
7879,6348.0
8735,8430.0
9591,0.0
10447,9537.0
11303,8441.0
12159,7044.0
13015,8833.0
13871,8604.0
14727,10291.0
15583,0.0
16439,10372.0
17295,8341.0
18151,7439.0
19007,7439.0
19863,6454.0
20719,8210.0
21575,0.0
22431,10372.0
23287,8891.0
24143,8891.0
24999,7665.0
25855,10432.0
26711,10291.0
27567,0.0
28423,10372.0
29279,7753.0
30135,7439.0
30991,7439.0
31847,6454.0
32703,7957.0
33559,0.0
34415,10372.0
35271,8891.0
36127,8891.0
36983,7837.0
37839,7923.0
38695,10291.0
39551,0.0
40407,7441.0
176,8750.0
1032,8750.0
1888,9407.0
2744,11112.0
3600,0.0
4456,7511.0
5312,7511.0
6168,6944.0
7024,6766.0
7880,8322.0
8736,8452.0
9592,0.0
10448,7511.0
11304,8631.0
12160,10422.0
13016,10422.0
13872,11315.0
14728,13595.0
15584,0.0
16440,7511.0
17296,7511.0
18152,7015.0
19008,6569.0
19864,5543.0
20720,8452.0
21576,0.0
22432,6938.0
