Id,Sales
1101,4860.9
1957,5105.3
2813,6009.8
3669,0.0
4525,4981.2
5381,5625.2
6237,4675.5
7093,4455.1
7949,4867.1
8805,5025.5
9661,0.0
10517,3795.6
11373,5182.4
12229,4811.0
13085,4710.7
13941,4955.2
14797,5956.2
15653,0.0
16509,5024.8
17365,4872.9
18221,4089.0
19077,4199.3
19933,4083.8
20789,4221.9
21645,0.0
22501,3796.5
23357,5052.9
24213,4922.0
25069,4835.3
25925,4849.8
26781,6009.4
27637,0.0
28493,0.0
29349,4664.0
30205,4207.2
31061,4925.6
31917,4065.3
32773,4567.9
33629,0.0
34485,4573.4
35341,5491.6
36197,5358.8
37053,5548.6
37909,6075.4
38765,6278.1
39621,0.0
40477,4788.3
246,7904.4
1102,8060.3
1958,8785.1
2814,9500.5
3670,0.0
4526,5864.1
5382,7013.8
6238,6560.2
7094,6392.5
7950,6425.4
8806,6584.6
9662,0.0
10518,5831.3
11374,7968.5
12230,7678.3
13086,7696.8
13942,8592.2
14798,10432.4
15654,0.0
16510,6854.8
17366,7978.8
18222,7676.5
19078,7669.9
19934,8185.0
20790,8152.5
21646,0.0
22502,7117.5
23358,8964.3
24214,8637.9
25070,8659.0
25926,9275.1
26782,10662.1
27638,0.0
28494,7192.0
29350,7076.1
30206,6461.7
31062,6791.1
31918,6764.2
32774,7184.7
33630,0.0
34486,6929.0
35342,8358.5
36198,8266.7
37054,8403.5
37910,8823.5
38766,10046.1
39622,0.0
40478,6379.8
247,14451.6
1103,14840.7
1959,16134.7
2815,17548.5
3671,0.0
4527,11720.9
5383,14087.9
6239,13099.3
7095,13130.3
7951,13080.9
8807,13149.0
9663,0.0
10519,11623.8
11375,14664.8
12231,14657.5
13087,15477.5
13943,18187.3
14799,18998.4
15655,0.0
16511,13261.4
17367,13732.7
18223,14050.7
19079,12691.3
19935,14558.7
20791,14424.2
21647,0.0
22503,11636.6
23359,14107.1
24215,14746.6
25071,15029.6
25927,16683.1
26783,18535.6
27639,0.0
28495,11359.3
29351,12737.4
30207,11964.3
31063,12563.2
31919,12603.4
32775,14297.5
33631,0.0
34487,11258.6
35343,14292.9
36199,14898.1
37055,15454.7
37911,16388.0
38767,18972.8
39623,0.0
40479,13705.8
248,6972.0
1104,7127.7
1960,7175.6
2816,9452.4
3672,0.0
4528,7168.1
5384,6381.9
6240,6205.2
7096,6095.5
7952,6347.7
8808,6719.1
9664,0.0
10520,7149.8
11376,8175.8
12232,7837.3
13088,7890.2
13944,8231.1
14800,9510.0
15656,0.0
16512,7011.9
17368,6608.6
18224,5791.6
19080,5633.3
19936,5652.5
20792,5811.6
21648,0.0
22504,7133.4
23360,7720.9
24216,7540.7
25072,7321.3
25928,7197.6
26784,9215.6
27640,0.0
28496,7160.5
29352,6789.4
30208,6607.7
31064,6394.0
31920,6220.5
32776,6699.6
33632,0.0
34488,7067.3
35344,7583.4
36200,7489.8
37056,7182.9
37912,7924.8
38768,8919.4
39624,0.0
40480,7129.5
249,7071.8
1105,6977.7
1961,7596.4
2817,8949.9
3673,0.0
4529,4032.0
5385,5348.3
6241,6200.4
7097,5149.0
7953,5154.0
8809,5184.2
9665,0.0
10521,3970.6
11377,7048.3
12233,8026.8
13089,7024.2
13945,8185.9
14801,8951.4
15657,0.0
16513,3925.6
17369,6097.0
18225,5711.9
19081,5150.1
19937,5240.8
20793,5232.9
21649,0.0
22505,3692.4
23361,7704.0
24217,7956.8
25073,7189.9
25929,7223.1
26785,8780.3
27641,0.0
28497,3807.8
29353,5386.1
30209,5465.3
31065,5221.4
31921,5248.3
32777,5566.8
33633,0.0
34489,3744.8
35345,6790.0
36201,7145.9
37057,7071.2
37913,6715.5
38769,9364.6
39625,0.0
40481,4774.9
250,5571.0
1106,5270.3
1962,5451.8
2818,6224.4
3674,0.0
4530,4763.5
5386,4462.6
6242,3743.3
7098,4013.4
7954,3761.7
8810,3907.4
9666,0.0
10522,4807.4
11378,5305.1
12234,5156.7
13090,5133.6
13946,5424.6
14802,6488.2
15658,0.0
16514,5218.7
17370,5439.8
18226,3951.7
19082,3398.5
19938,3608.6
20794,3762.2
21650,0.0
22506,4510.8
23362,4614.0
24218,4678.7
25074,4390.9
25930,5099.9
26786,5966.0
27642,0.0
28498,5213.9
29354,5069.1
30210,3798.0
31066,3756.9
31922,3684.0
32778,4032.9
33634,0.0
34490,5493.0
35346,5706.3
36202,5134.3
37058,5401.2
37914,4888.0
38770,6651.5
39626,0.0
40482,5413.5
251,4410.2
1107,4636.6
1963,4905.3
2819,6114.9
3675,0.0
4531,2689.5
5387,3869.9
6243,4028.9
7099,4061.1
7955,4089.0
8811,3889.7
9667,0.0
10523,2771.2
11379,5135.0
12235,4861.1
13091,5042.1
13947,5610.0
14803,6468.5
15659,0.0
16515,2934.8
17371,4062.4
18227,3973.2
19083,4075.1
19939,3898.2
20795,4317.6
21651,0.0
22507,2825.4
23363,4684.6
24219,4614.1
25075,4868.2
25931,5308.0
26787,6523.8
27643,0.0
28499,2868.8
29355,3762.0
30211,3997.6
31067,4027.1
31923,4120.5
32779,4204.8
33635,0.0
34491,2831.0
35347,4755.1
36203,4747.2
37059,5400.1
37915,5423.9
38771,6219.4
39627,0.0
40483,2784.6
252,6746.2
1108,6636.2
1964,7544.8
2820,8730.4
3676,0.0
4532,4591.2
5388,6032.6
6244,5810.6
7100,5877.4
7956,5607.6
8812,5896.6
9668,0.0
10524,4666.2
11380,7949.4
12236,7062.4
13092,7027.7
13948,7398.9
14804,10660.6
15660,0.0
16516,4755.8
17372,7964.1
18228,6076.3
19084,5772.4
19940,5516.5
20796,5843.4
21652,0.0
22508,3969.3
23364,6923.0
24220,7295.7
25076,7096.0
25932,7961.7
26788,10381.9
27644,0.0
28500,3697.3
29356,5965.8
30212,5655.8
31068,5553.2
31924,5478.4
32780,5699.1
33636,0.0
34492,4004.2
35348,6995.7
36204,6922.5
37060,7055.6
37916,7673.3
38772,10254.6
39628,0.0
40484,4138.6
253,4332.6
1109,4291.6
1965,4437.8
2821,5680.4
3677,0.0
4533,3629.6
5389,3476.4
6245,3047.0
7101,3210.4
7957,3240.0
8813,3399.9
9669,0.0
10525,3402.4
11381,3896.2
12237,4018.2
13093,4077.4
13949,4178.7
14805,5994.9
15661,0.0
16517,3784.0
17373,3699.9
18229,3443.1
19085,3282.7
19941,3468.5
20797,3566.8
21653,0.0
22509,3712.9
23365,4613.2
24221,4586.5
25077,5044.3
25933,5591.7
26789,6186.7
27645,0.0
28501,3840.7
29357,3925.5
30213,3661.5
31069,3565.5
31925,3913.3
32781,3973.6
33637,0.0
34493,3973.5
35349,4653.3
36205,4689.7
37061,4861.5
37917,5426.1
38773,6136.3
39629,0.0
40485,3723.1
254,5661.5
1110,5772.6
1966,6417.8
2822,8641.9
3678,0.0
4534,3745.0
5390,4917.9
6246,4519.9
7102,4609.0
7958,4338.2
8814,4972.6
9670,0.0
10526,3722.0
11382,5839.6
12238,5586.1
13094,5954.0
13950,7205.5
14806,7101.6
15662,0.0
16518,3586.0
17374,5287.2
18230,4558.3
19086,4457.2
19942,4227.9
20798,4554.3
21654,0.0
22510,3596.0
23366,5572.9
24222,5472.4
25078,5131.6
25934,6175.1
26790,7464.3
27646,0.0
28502,3522.5
29358,4641.8
30214,4526.6
31070,4534.4
31926,4442.1
32782,4941.4
33638,0.0
34494,3551.1
35350,5945.8
36206,5656.1
37062,5713.2
37918,6679.1
38774,7224.1
39630,0.0
40486,3746.4
255,9652.9
1111,9947.1
1967,11272.3
2823,12091.5
3679,0.0
4535,8390.8
5391,8397.3
6247,8794.3
7103,8664.3
7959,8655.8
8815,8963.9
9671,0.0
10527,8634.3
11383,10313.4
12239,10533.8
13095,10755.2
13951,12860.5
14807,13514.6
15663,0.0
16519,9047.9
17375,9569.8
18231,9375.1
19087,8686.4
19943,8790.6
20799,9292.9
21655,0.0
22511,8216.6
23367,9919.8
24223,10699.4
25079,10525.4
25935,11113.2
26791,11892.9
27647,0.0
28503,8285.5
29359,8454.0
30215,8368.1
31071,8850.2
31927,8457.7
32783,9132.4
33639,0.0
34495,8233.7
35351,9959.5
36207,10379.2
37063,10202.9
37919,10375.3
38775,11927.4
39631,0.0
40487,7349.5
256,5430.4
1112,5468.5
1968,5873.4
2824,7355.0
3680,0.0
4536,4297.4
5392,4700.0
6248,4289.7
7104,4241.5
7960,4324.9
8816,4378.3
9672,0.0
10528,4399.3
11384,5814.7
12240,5483.5
13096,5876.4
13952,6216.2
14808,7563.1
15664,0.0
16520,4258.8
17376,5213.9
18232,4582.4
19088,4447.7
19944,4276.5
20800,4553.9
21656,0.0
22512,4210.1
23368,5709.4
24224,5565.4
25080,5765.4
25936,6303.8
26792,8199.4
27648,0.0
28504,4344.0
29360,4931.6
30216,4597.7
31072,4381.0
31928,4460.4
32784,4616.4
33640,0.0
34496,4280.0
35352,5429.1
36208,5206.0
37064,5269.1
37920,5740.3
38776,7107.6
39632,0.0
40488,4457.9
257,16214.4
1113,16005.7
1969,16595.1
2825,19423.3
3681,8062.2
4537,8786.2
5393,12461.2
6249,11925.9
7105,12339.8
7961,11950.5
8817,11887.6
9673,8269.9
10529,8805.7
11385,15426.0
12241,15501.6
13097,16143.9
13953,17219.2
14809,19598.1
15665,9118.8
16521,10554.8
17377,12624.6
18233,11435.9
19089,12415.3
19945,11821.2
20801,11859.0
21657,7803.7
22513,8263.2
23369,13952.2
24225,13125.7
25081,14280.0
25937,16206.4
26793,20503.6
27649,7908.1
28505,8443.9
29361,11328.9
30217,12055.8
31073,12120.5
31929,12199.3
32785,12878.9
33641,7908.1
34497,8594.8
35353,13999.8
36209,13665.0
37065,14406.3
37921,15952.0
38777,19312.3
39633,8927.2
40489,9844.9
258,13578.4
1114,13692.6
1970,13891.2
2826,16620.3
3682,0.0
4538,10763.7
5394,11142.4
6250,11012.1
7106,10588.4
7962,11164.2
8818,11768.0
9674,0.0
10530,10770.3
11386,14049.8
12242,14369.9
13098,14623.1
13954,16925.4
14810,17168.7
15666,0.0
16522,10694.2
17378,12277.7
18234,11320.4
19090,10472.2
19946,10698.7
20802,11832.0
21658,0.0
22514,10422.1
23370,12348.2
24226,12514.8
25082,14226.2
25938,16100.3
26794,15603.7
27650,0.0
28506,10567.6
29362,11195.9
30218,11003.9
31074,10384.5
31930,11295.5
32786,12100.6
33642,0.0
34498,10428.7
35354,12639.3
36210,13867.9
37066,14760.6
37922,15910.9
38778,15979.6
39634,0.0
40490,11256.8
259,5012.4
1115,5146.4
1971,5619.9
2827,5626.8
3683,0.0
4539,5547.2
5395,4533.0
6251,3969.4
7107,3798.3
7963,4190.4
8819,4532.8
9675,0.0
10531,5547.2
11387,5066.3
12243,4640.6
13099,5281.1
13955,5699.3
14811,7003.9
15667,0.0
16523,4795.4
17379,5168.1
18235,3805.9
19091,3547.8
19947,3700.7
20803,3793.9
21659,0.0
22515,4287.5
23371,4465.3
24227,4316.7
25083,4267.7
25939,4288.8
26795,6172.3
27651,0.0
28507,4759.7
29363,4885.1
30219,4359.5
31075,3723.3
31931,3815.1
32787,4186.6
33643,0.0
34499,4783.3
35355,4618.5
36211,4197.4
37067,4260.1
37923,4745.8
38779,6121.0
39635,0.0
40491,5376.1
260,6532.4
1116,6653.4
1972,7461.3
2828,9556.9
3684,0.0
4540,6036.0
5396,5731.6
6252,5932.5
7108,6061.2
7964,5941.9
8820,6392.4
9676,0.0
10532,6353.6
11388,7420.7
12244,7270.5
13100,7508.4
13956,9424.3
14812,9727.8
15668,0.0
16524,5087.7
17380,6332.8
18236,4869.3
19092,5221.2
19948,5064.3
20804,5588.5
21660,0.0
22516,4851.8
23372,7172.3
24228,6889.8
25084,6963.0
25940,7556.2
26796,9100.7
27652,0.0
28508,4813.3
29364,5991.7
30220,5343.7
31076,5074.3
31932,5326.4
32788,5783.3
33644,0.0
34500,4813.3
35356,7041.9
36212,6956.2
37068,6988.0
37924,8170.8
38780,9164.1
39636,0.0
40492,5760.2
261,5881.2
1117,6372.7
1973,6831.1
2829,8220.0
3685,0.0
4541,5150.0
5397,5524.0
6253,5504.2
7109,5755.4
7965,5648.6
8821,6073.9
9677,0.0
10533,5241.4
11389,6802.9
12245,6900.3
13101,7052.0
13957,7390.8
14813,8389.4
15669,0.0
16525,5384.5
17381,5965.1
18237,5418.7
19093,5685.6
19949,5284.9
20805,5891.7
21661,0.0
22517,5050.1
23373,6861.7
24229,6855.9
25085,6741.9
25941,7590.2
26797,8582.0
27653,0.0
28509,5102.5
29365,5468.3
30221,5754.8
31077,5381.8
31933,6175.3
32789,6077.6
33645,0.0
34501,5088.9
35357,6861.7
36213,6959.3
37069,6982.5
37925,7620.2
38781,7766.1
39637,0.0
40493,5277.8
262,6421.8
1118,6308.3
1974,7040.1
2830,8469.1
3686,0.0
4542,4172.2
5398,5629.5
6254,5112.0
7110,5097.5
7966,5202.3
8822,5363.2
9678,0.0
10534,4025.3
11390,7274.3
12246,6907.3
13102,6719.8
13958,7795.2
14814,8991.9
15670,0.0
16526,4548.7
17382,6945.0
18238,6241.4
19094,5927.4
19950,6205.6
20806,7137.6
21662,0.0
22518,5195.2
23374,7081.7
24230,7053.6
25086,6905.6
25942,7628.4
26798,8794.6
27654,0.0
28510,4941.4
29366,6256.1
30222,5864.9
31078,5496.8
31934,5814.6
32790,6033.1
33646,0.0
34502,4806.7
35358,7244.4
36214,7308.4
37070,7209.8
37926,7470.6
38782,9800.8
39638,0.0
40494,4852.5
263,5577.8
1119,5579.7
1975,6807.6
2831,7620.3
3687,0.0
4543,5102.3
5399,4419.5
6255,4311.2
7111,4304.8
7967,4334.7
8823,5142.4
9679,0.0
10535,4733.4
11391,5643.3
12247,5535.0
13103,5632.4
13959,6974.4
14815,7294.4
15671,0.0
16527,5163.1
17383,4852.8
18239,4035.1
19095,4086.4
19951,4232.7
20807,4466.5
21663,0.0
22519,5077.7
23375,5103.7
24231,5393.0
25087,5830.6
25943,6743.8
26799,7774.2
27655,0.0
28511,5136.6
29367,4433.4
30223,4327.1
31079,4445.3
31935,4167.6
32791,4743.8
33647,0.0
34503,5131.7
35359,5026.8
36215,5597.6
37071,5660.8
37927,6767.0
38783,7569.4
39639,0.0
40495,4355.0
264,10563.6
1120,10922.7
1976,10995.4
2832,14515.9
3688,0.0
4544,9981.0
5400,11377.4
6256,11224.7
7112,11700.4
7968,11775.0
8824,13075.5
9680,0.0
10536,9341.8
11392,11228.2
12248,10657.9
13104,10354.9
13960,11659.9
14816,14981.5
15672,0.0
16528,9682.4
17384,10883.9
18240,9903.3
19096,9826.1
19952,10015.1
20808,10314.6
21664,0.0
22520,9855.8
23376,11613.1
24232,11340.8
25088,11622.4
25944,11294.2
26800,15715.0
27656,0.0
28512,0.0
29368,10338.0
30224,10862.3
31080,9638.1
31936,9936.7
32792,10738.7
33648,0.0
34504,9855.8
35360,12791.7
36216,10885.3
37072,11494.2
37928,13284.0
38784,13378.7
39640,0.0
40496,9520.5
265,7489.0
1121,7561.5
1977,7952.5
2833,10002.3
3689,0.0
4545,5506.8
5401,6251.4
6257,5905.4
7113,5584.2
7969,5461.3
8825,5600.6
9681,0.0
10537,5298.4
11393,8109.6
12249,7728.6
13105,7893.9
13961,7961.0
14817,10545.6
15673,0.0
16529,5333.1
17385,7112.7
18241,5181.8
19097,5111.7
19953,4925.1
20809,5329.0
21665,0.0
22521,5516.3
23377,7422.5
24233,7010.8
25089,7290.3
25945,8204.6
26801,11024.0
27657,0.0
28513,5333.1
29369,6377.0
30225,5781.8
31081,5220.1
31937,5317.9
32793,5745.9
33649,0.0
34505,5031.3
35361,7761.7
36217,7069.0
37073,6918.0
37929,8084.8
38785,10586.9
39641,0.0
40497,5157.4
266,8474.9
1122,8505.3
1978,10122.2
2834,11667.5
3690,0.0
4546,6364.8
5402,6950.9
6258,6503.9
7114,6285.5
7970,6630.8
8826,6876.8
9682,0.0
10538,6298.2
11394,8700.3
12250,9658.8
13106,9572.1
13962,11177.9
14818,11678.8
15674,0.0
16530,7273.9
17386,7719.1
18242,7331.6
19098,6655.8
19954,6594.3
20810,7899.5
21666,0.0
22522,7368.4
23378,8903.0
24234,9425.0
25090,9404.5
25946,10064.1
26802,11863.5
27658,0.0
28514,7074.9
29370,7156.1
30226,6507.5
31082,6249.8
31938,6808.0
32794,7911.2
33650,0.0
34506,6986.2
35362,9202.1
36218,9243.8
37074,9202.8
37930,9912.5
38786,11897.2
39642,0.0
40498,6422.2
267,4508.5
1123,4071.4
1979,4890.0
2835,5789.2
3691,0.0
4547,3216.2
5403,5190.4
6259,4088.4
7115,3884.3
7971,4031.7
8827,4298.4
9683,0.0
10539,3133.9
11395,4302.9
12251,4077.2
13107,4027.3
13963,4753.4
14819,4960.2
15675,0.0
16531,3174.4
17387,5251.0
18243,4387.0
19099,4406.7
19955,4471.1
20811,4416.5
21667,0.0
22523,3149.2
23379,5107.1
24235,5001.5
25091,5207.6
25947,4676.9
26803,6608.8
27659,0.0
28515,0.0
29371,4186.4
30227,4175.4
31083,3650.7
31939,4124.0
32795,4305.1
33651,0.0
34507,3528.7
35363,5050.8
36219,4750.2
37075,5115.5
37931,5302.7
38787,7051.6
39643,0.0
40499,4023.6
268,6936.4
1124,7146.4
1980,7902.3
2836,9956.1
3692,0.0
4548,4739.7
5404,6156.4
6260,5332.8
7116,5391.9
7972,5420.6
8828,5504.0
9684,0.0
10540,4907.0
11396,7554.7
12252,7261.5
13108,7771.6
13964,8871.6
14820,10097.8
15676,0.0
16532,5215.1
17388,7067.1
18244,5938.9
19100,5806.9
19956,5971.5
20812,6131.5
21668,0.0
22524,5153.6
23380,7106.4
24236,7001.5
25092,7515.6
25948,8259.4
26804,9886.3
27660,0.0
28516,5212.4
29372,6040.1
30228,5663.9
31084,5549.9
31940,5807.0
32796,5939.8
33652,0.0
34508,5178.9
35364,6778.6
36220,7119.7
37076,7246.9
37932,8071.6
38788,9804.9
39644,0.0
40500,4969.5
269,4899.9
1125,4929.8
1981,5218.9
2837,5652.7
3693,0.0
4549,5540.4
5405,5120.3
6261,4343.8
7117,4340.4
7973,4327.3
8829,4245.0
9685,0.0
10541,4476.9
11397,5349.4
12253,4789.6
13109,4857.3
13965,4487.2
14821,6101.8
15677,0.0
16533,5073.5
17389,5411.2
18245,4375.3
19101,4035.5
19957,4033.4
20813,4233.2
21669,0.0
22525,4923.3
23381,5064.0
24237,4798.1
25093,4694.1
25949,4927.6
26805,6070.9
27661,0.0
28517,4689.8
29373,4117.1
30229,4019.3
31085,3996.5
31941,4191.2
32797,4529.4
33653,0.0
34509,4979.1
35365,5057.0
36221,4982.2
37077,4783.1
37933,4798.4
38789,5496.1
39645,0.0
40501,5415.6
270,7866.0
1126,8535.3
1982,8044.9
2838,11280.7
3694,0.0
4550,5690.8
5406,7150.2
6262,6902.8
7118,6897.6
7974,7115.4
8830,7036.6
9686,0.0
10542,5173.6
11398,8010.5
12254,7419.2
13110,7988.6
13966,8326.6
14822,10394.6
15678,0.0
16534,7146.4
17390,7729.4
18246,7519.7
19102,7981.2
19958,7552.0
20814,8564.7
21670,0.0
22526,7126.8
23382,9091.3
24238,9378.2
25094,9096.3
25950,9828.2
26806,12566.3
27662,0.0
28518,0.0
29374,7715.3
30230,7575.4
31086,7449.1
31942,8457.5
32798,8584.7
33654,0.0
34510,8189.1
35366,10127.9
36222,9980.4
37078,9711.0
37934,10339.6
38790,12429.9
39646,0.0
40502,8500.1
271,6926.8
1127,6725.1
1983,7121.6
2839,9506.5
3695,0.0
4551,6188.3
5407,5721.9
6263,5257.9
7119,5082.4
7975,5207.4
8831,4974.5
9687,0.0
10543,6206.1
11399,7785.8
12255,7564.2
13111,7371.9
13967,7892.5
14823,9870.7
15679,0.0
16535,6348.2
17391,6244.7
18247,5058.2
19103,4980.7
19959,4851.5
20815,5221.5
21671,0.0
22527,6281.6
23383,6508.1
24239,6104.8
25095,6667.1
25951,7697.2
26807,9157.4
27663,0.0
28519,6203.8
29375,5996.9
30231,5428.2
31087,5191.1
31943,5235.9
32799,5385.1
33655,0.0
34511,6154.8
35367,6739.5
36223,6791.4
37079,7003.4
37935,7355.2
38791,9095.9
39647,0.0
40503,5451.0
272,5727.3
1128,5757.9
1984,6938.9
2840,7957.3
3696,0.0
4552,5380.6
5408,5411.7
6264,4989.5
7120,5045.1
7976,4991.2
8832,5094.1
9688,0.0
10544,5615.2
11400,6644.2
12256,6620.5
13112,6795.1
13968,6717.2
14824,8152.3
15680,0.0
16536,5590.3
17392,6016.0
18248,4361.8
19104,4006.6
19960,4141.4
20816,4507.1
21672,0.0
22528,5036.5
23384,6397.4
24240,6194.4
25096,6274.5
25952,6352.4
26808,8268.9
27664,0.0
28520,4795.5
29376,5428.5
30232,4325.0
31088,4253.5
31944,4248.1
32800,5001.7
33656,0.0
34512,5091.5
35368,6271.6
36224,6139.8
37080,6285.0
37936,6069.3
38792,7884.6
39648,0.0
40504,4810.2
273,6215.0
1129,6329.1
1985,6353.1
2841,8530.2
3697,0.0
4553,6087.2
5409,5828.0
6265,5468.2
7121,5245.7
7977,5057.6
8833,5711.9
9689,0.0
10545,6402.8
11401,7115.8
12257,7055.5
13113,6685.1
13969,6860.1
14825,8813.1
15681,0.0
16537,6908.2
17393,6793.3
18249,6111.0
19105,5578.5
19961,6002.2
20817,7600.4
21673,0.0
22529,7028.4
23385,7276.4
24241,7317.9
25097,7232.5
25953,7460.6
26809,8786.8
27665,0.0
28521,6410.9
29377,5835.0
30233,6022.8
31089,5673.3
31945,5275.4
32801,5871.4
33657,0.0
34513,6596.2
35369,7129.9
36225,6996.5
37081,6591.0
37937,7358.6
38793,9655.7
39649,0.0
40505,5599.4
274,6843.7
1130,5628.0
1986,5970.1
2842,6595.3
3698,7723.6
4554,4916.7
5410,5492.6
6266,5780.5
7122,5624.8
7978,5649.4
8834,5793.6
9690,8121.9
10546,4916.7
11402,6073.8
12258,5681.0
13114,5573.5
13970,5970.1
14826,6495.8
15682,7759.0
16538,4505.0
17394,5275.9
18250,5173.4
19106,4773.0
19962,4708.1
20818,4949.4
21674,7410.2
22530,4520.0
23386,5810.0
24242,5297.6
25098,5003.7
25954,5715.9
26810,7008.7
27666,7559.1
28522,4619.7
29378,4955.7
30234,5210.1
31090,5034.4
31946,5030.6
32802,4988.4
33658,7360.1
34514,4709.7
35370,5926.4
36226,5320.2
37082,5103.1
37938,6426.2
38794,6543.4
39650,7591.1
40506,4442.3
275,8126.1
1131,8260.6
1987,7583.2
2843,10567.1
3699,0.0
4555,7355.8
5411,7042.8
6267,6283.0
7123,6500.3
7979,6318.3
8835,6396.4
9691,0.0
10547,7108.7
11403,8664.8
12259,8213.1
13115,8463.3
13971,9847.9
14827,11844.1
15683,0.0
16539,8339.9
17395,8366.6
18251,6717.4
19107,6422.3
19963,6588.4
20819,6778.5
21675,0.0
22531,8252.5
23387,8733.1
24243,8309.9
25099,8800.8
25955,9633.6
26811,11155.0
27667,0.0
28523,8121.2
29379,7971.8
30235,6221.5
31091,6181.0
31947,6409.3
32803,6952.2
33659,0.0
34515,8488.0
35371,8558.6
36227,8117.9
37083,8170.1
37939,8760.1
38795,11097.3
39651,0.0
40507,8126.0
276,9306.9
1132,9261.8
1988,10772.8
2844,11193.5
3700,0.0
4556,6977.6
5412,7310.1
6268,7949.7
7124,7647.9
7980,8020.7
8836,8216.2
9692,0.0
10548,7122.6
11404,9839.8
12260,9708.8
13116,9910.6
13972,11298.9
14828,11722.6
15684,0.0
16540,8631.6
17396,9593.6
18252,8996.4
19108,8848.4
19964,9354.7
20820,10610.9
21676,0.0
22532,8197.5
23388,9466.0
24244,10161.6
25100,11049.0
25956,10880.1
26812,11880.3
27668,0.0
28524,8087.1
29380,9410.1
30236,9426.1
31092,9120.9
31948,9044.6
32804,9313.4
33660,0.0
34516,7895.3
35372,9942.2
36228,10326.4
37084,10077.7
37940,10474.7
38796,11750.0
39652,0.0
40508,7105.0
277,5819.4
1133,5848.2
1989,6391.5
2845,7600.1
3701,0.0
4557,6411.2
5413,5562.1
6269,5231.5
7125,4799.7
7981,5197.2
8837,5678.1
9693,0.0
10549,5409.2
11405,5591.0
12261,5703.9
13117,5889.8
13973,6248.6
14829,7211.8
15685,0.0
16541,5302.7
17397,5244.1
18253,4095.6
19109,4502.2
19965,4321.1
20821,4336.3
21677,0.0
22533,5244.4
23389,5719.8
24245,5584.8
25101,5707.9
25957,6084.4
26813,6968.6
27669,0.0
28525,5623.5
29381,5291.6
30237,4462.8
31093,4519.4
31949,4570.0
32805,4557.4
33661,0.0
34517,6177.2
35373,6282.0
36229,6365.1
37085,6192.6
37941,6239.9
38797,7569.1
39653,0.0
40509,6084.4
278,10348.6
1134,10585.6
1990,11783.7
2846,14201.5
3702,0.0
4558,8233.4
5414,8579.7
6270,8687.0
7126,8494.5
7982,9000.4
8838,8987.3
9694,0.0
10550,8001.5
11406,10442.7
12262,10499.2
13118,11103.3
13974,13134.2
14830,14382.5
15686,0.0
16542,8942.0
17398,10811.3
18254,8071.1
19110,7566.5
19966,7751.2
20822,7969.3
21678,0.0
22534,7835.7
23390,10604.4
24246,10548.2
25102,10950.1
25958,11021.3
26814,12452.9
27670,0.0
28526,8415.7
29382,8439.4
30238,7982.3
31094,7613.1
31950,7697.8
32806,8624.2
33662,0.0
34518,8246.6
35374,10295.6
36230,10371.9
37086,10424.2
37942,11286.8
38798,13531.1
39654,0.0
40510,8336.5
279,6826.2
1135,6720.9
1991,6097.0
2847,9038.4
3703,0.0
4559,6381.2
5415,6086.9
6271,5584.0
7127,5449.1
7983,5370.9
8839,5645.1
9695,0.0
10551,6435.1
11407,6932.9
12263,7372.4
13119,7322.3
13975,7686.3
14831,8334.3
15687,0.0
16543,6525.4
17399,6495.7
18255,5765.8
19111,4971.1
19967,4546.3
20823,5791.2
21679,0.0
22535,6231.2
23391,6490.5
24247,6611.2
25103,6740.9
25959,6672.7
26815,8313.1
27671,0.0
28527,6241.8
29383,5764.2
30239,5681.3
31095,5219.4
31951,5269.9
32807,5922.9
33663,0.0
34519,6607.7
35375,6863.5
36231,6951.5
37087,6786.0
37943,6830.9
38799,8394.9
39655,0.0
40511,6078.2
280,10782.4
1136,12040.7
1992,10608.7
2848,11316.2
3704,0.0
4560,8355.5
5416,7538.1
6272,7759.6
7128,7682.3
7984,7800.5
8840,8254.2
9696,0.0
10552,8395.9
11408,9305.4
12264,9866.0
13120,9856.1
13976,11516.8
14832,12411.2
15688,0.0
16544,7250.7
17400,8916.2
18256,7633.8
19112,7520.0
19968,7316.7
20824,8339.6
21680,0.0
22536,6867.9
23392,8757.2
24248,9654.7
25104,9861.3
25960,10690.5
26816,11881.1
27672,0.0
28528,7461.8
29384,7791.5
30240,7484.8
31096,7595.3
31952,7982.0
32808,7932.0
33664,0.0
34520,7018.8
35376,8987.9
36232,9751.7
37088,9636.2
37944,10601.3
38800,12271.9
39656,0.0
40512,7282.7
281,5373.6
1137,5489.4
1993,6108.5
2849,6840.7
3705,0.0
4561,3748.5
5417,4346.1
6273,4755.8
7129,5166.3
7985,4749.9
8841,4870.3
9697,0.0
10553,3313.7
11409,5865.9
12265,5657.1
13121,5461.9
13977,6234.5
14833,7123.8
15689,0.0
16545,3192.2
17401,4893.7
18257,4142.8
19113,4087.3
19969,4454.0
20825,4376.5
21681,0.0
22537,3114.6
23393,5204.6
24249,5417.2
25105,5578.3
25961,6212.7
26817,7088.6
27673,0.0
28529,3389.2
29385,4616.3
30241,4477.7
31097,4385.5
31953,4606.2
32809,4558.2
33665,0.0
34521,3092.4
35377,5525.5
36233,5261.7
37089,5529.4
37945,6098.3
38801,7339.5
39657,0.0
40513,3179.3
282,4885.5
1138,4923.9
1994,4849.7
2850,5950.5
3706,0.0
4562,4636.9
5418,5138.0
6274,4213.2
7130,4319.0
7986,4259.8
